building_count_100m,building_density_100m,building_coverage_ratio,building_mean_size,building_max_size,building_size_std,building_shape_complexity
2.0,0.0002,0.1634617973642999,2697.690409048116,4009.6346037172384,1311.9441946691222,5.687469428948756
2.0,0.0002,0.13384595706373234,2697.690409048116,4009.6346037172384,1311.9441946691222,5.687469428948756
2.0,0.0002,0.10313330054147642,2697.690409048116,4009.6346037172384,1311.9441946691222,5.687469428948756
1.0,0.0001,0.09865082539388605,4009.6346037172384,4009.6346037172384,0.0,6.270687374804663
1.0,0.0001,0.09577134993827194,4009.6346037172384,4009.6346037172384,0.0,6.270687374804663
1.0,0.0001,0.09565677142584764,4009.6346037172384,4009.6346037172384,0.0,6.270687374804663
1.0,0.0001,0.0921798881597077,4009.6346037172384,4009.6346037172384,0.0,6.270687374804663
1.0,0.0001,0.07867237940866881,4009.6346037172384,4009.6346037172384,0.0,6.270687374804663
1.0,0.0001,0.06142785393183235,4009.6346037172384,4009.6346037172384,0.0,6.270687374804663
2.0,0.0002,0.03140893585578161,2046.907387498767,4009.6346037172384,1962.7272162184713,5.282323075703034
2.0,0.0002,0.020704336664751025,2046.907387498767,4009.6346037172384,1962.7272162184713,5.282323075703034
2.0,0.0002,0.015779578183634384,2046.907387498767,4009.6346037172384,1962.7272162184713,5.282323075703034
2.0,0.0002,0.010642080943016729,2046.907387498767,4009.6346037172384,1962.7272162184713,5.282323075703034
1.0,0.0001,0.008418017128029595,84.18017128029597,84.18017128029597,0.0,4.2939587766014045
1.0,0.0001,0.008418017128029595,84.18017128029597,84.18017128029597,0.0,4.2939587766014045
1.0,0.0001,0.008418017128029595,84.18017128029597,84.18017128029597,0.0,4.2939587766014045
1.0,0.0001,0.008418017128029595,84.18017128029597,84.18017128029597,0.0,4.2939587766014045
1.0,0.0001,0.008418017128029595,84.18017128029597,84.18017128029597,0.0,4.2939587766014045
1.0,0.0001,0.008418017128029595,84.18017128029597,84.18017128029597,0.0,4.2939587766014045
1.0,0.0001,0.008418017128029595,84.18017128029597,84.18017128029597,0.0,4.2939587766014045
1.0,0.0001,0.008418017128029595,84.18017128029597,84.18017128029597,0.0,4.2939587766014045
1.0,0.0001,0.008418017128029595,84.18017128029597,84.18017128029597,0.0,4.2939587766014045
1.0,0.0001,0.008418017128029595,84.18017128029597,84.18017128029597,0.0,4.2939587766014045
1.0,0.0001,0.0060183167077587545,84.18017128029597,84.18017128029597,0.0,4.2939587766014045
1.0,0.0001,2.706130375112904e-06,84.18017128029597,84.18017128029597,0.0,4.2939587766014045
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0001,0.002096363291158085,2607.7866141877935,2607.7866141877935,0.0,5.130020624273452
1.0,0.0001,0.014215912960164912,2607.7866141877935,2607.7866141877935,0.0,5.130020624273452
1.0,0.0001,0.03781584862012976,2607.7866141877935,2607.7866141877935,0.0,5.130020624273452
1.0,0.0001,0.04002268148837619,2607.7866141877935,2607.7866141877935,0.0,5.130020624273452
1.0,0.0001,0.037838727794756645,2607.7866141877935,2607.7866141877935,0.0,5.130020624273452
1.0,0.0001,0.04020874495298266,2607.7866141877935,2607.7866141877935,0.0,5.130020624273452
1.0,0.0001,0.037882672405100265,2607.7866141877935,2607.7866141877935,0.0,5.130020624273452
1.0,0.0001,0.006442839618109465,2607.7866141877935,2607.7866141877935,0.0,5.130020624273452
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0001,0.003023963007835964,521.6057056444666,521.6057056444666,0.0,4.361523421440474
3.0,0.0003,0.021021027663790715,1039.3730538568918,2561.80383646598,1094.7187052883107,4.42221360437827
2.0,0.0002,0.043304134923333064,1298.2567279631046,2561.80383646598,1263.5471085028753,4.452558695847168
2.0,0.0002,0.07893658101668152,1298.2567279631046,2561.80383646598,1263.5471085028753,4.452558695847168
2.0,0.0002,0.13205357001864673,1298.2567279631046,2561.80383646598,1263.5471085028753,4.452558695847168
2.0,0.0002,0.17494934316947858,1298.2567279631046,2561.80383646598,1263.5471085028753,4.452558695847168
2.0,0.0002,0.21631458623438915,1298.2567279631046,2561.80383646598,1263.5471085028753,4.452558695847168
2.0,0.0002,0.19166309489113886,1298.2567279631046,2561.80383646598,1263.5471085028753,4.452558695847168
2.0,0.0002,0.15449874616720205,1298.2567279631046,2561.80383646598,1263.5471085028753,4.452558695847168
1.0,0.0001,0.09925558632803244,2561.80383646598,2561.80383646598,0.0,4.550338112627221
1.0,0.0001,0.04830994664255372,2561.80383646598,2561.80383646598,0.0,4.550338112627221
2.0,0.0002,0.01377520983697565,1303.205405280246,2561.80383646598,1258.5984311857342,4.298852361060156
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0001,0.007807710283143785,78.07710283143786,78.07710283143786,0.0,5.0102791204765795
1.0,0.0001,0.007807710283143785,78.07710283143786,78.07710283143786,0.0,5.0102791204765795
1.0,0.0001,0.007807710283143785,78.07710283143786,78.07710283143786,0.0,5.0102791204765795
1.0,0.0001,0.007807710283143785,78.07710283143786,78.07710283143786,0.0,5.0102791204765795
1.0,0.0001,0.007807710283143785,78.07710283143786,78.07710283143786,0.0,5.0102791204765795
1.0,0.0001,0.007664277318646008,78.07710283143786,78.07710283143786,0.0,5.0102791204765795
1.0,0.0001,0.005590199494997544,78.07710283143786,78.07710283143786,0.0,5.0102791204765795
1.0,0.0001,0.0028313679787492626,78.07710283143786,78.07710283143786,0.0,5.0102791204765795
1.0,0.0001,0.00045903823927529857,78.07710283143786,78.07710283143786,0.0,5.0102791204765795
1.0,0.0001,0.00010417665440378863,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.0043493042816488935,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.009206031134916743,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.016615209568095715,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.02623750250696946,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.036877810419815776,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.043922519199849845,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.049093957209130915,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.053402536032423356,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.057467856786799915,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.06331847813151016,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.07282381832281631,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.0852555660406255,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.09914832380995767,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.1134074309477671,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.12510867363798903,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.13498036319443582,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.14265834396314905,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.14887312096646027,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.17190706326517394,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.1643229481428101,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.1494047593849899,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.13369930049979967,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.10016225408094356,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.0811493799914713,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.06104184521757131,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.04020161170663757,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,0.01899502882667755,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
1.0,0.0001,6.8182075403871415e-06,1978.5279607124364,1978.5279607124364,0.0,5.777402663794015
0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0002,0.007262295746490522,66.66975194928887,69.22165871408755,2.5519067647986944,4.1961956436180365
3.0,0.0003,0.013217636543977103,59.86997481085634,69.22165871408755,9.839482897431614,4.142286058672382
3.0,0.0003,0.012965118239012875,59.86997481085634,69.22165871408755,9.839482897431614,4.142286058672382
3.0,0.0003,0.012585961612585411,59.86997481085634,69.22165871408755,9.839482897431614,4.142286058672382
3.0,0.0003,0.01233344329227972,59.86997481085634,69.22165871408755,9.839482897431614,4.142286058672382
3.0,0.0003,0.01233344329227972,59.86997481085634,69.22165871408755,9.839482897431614,4.142286058672382
3.0,0.0003,0.012206804972933713,59.86997481085634,69.22165871408755,9.839482897431614,4.142286058672382
3.0,0.0003,0.01233344329227972,59.86997481085634,69.22165871408755,9.839482897431614,4.142286058672382
3.0,0.0003,0.012459323296731483,59.86997481085634,69.22165871408755,9.839482897431614,4.142286058672382
3.0,0.0003,0.012712599927923205,59.86997481085634,69.22165871408755,9.839482897431614,4.142286058672382
3.0,0.0003,0.012838479927233033,59.86997481085634,69.22165871408755,9.839482897431614,4.142286058672382
3.0,0.0003,0.012965118239012875,59.86997481085634,69.22165871408755,9.839482897431614,4.142286058672382
3.0,0.0003,0.012541340256223572,59.86997481085634,69.22165871408755,9.839482897431614,4.142286058672382
3.0,0.0003,0.005618779196586497,59.86997481085634,69.22165871408755,9.839482897431614,4.142286058672382
1.0,0.0001,0.0005003492337388595,46.27042053399131,46.27042053399131,0.0,4.034466888781073
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0001,0.0006251222903979124,1898.5420197872913,1898.5420197872913,0.0,5.411314038241836
2.0,0.0002,0.0021013678764625564,1090.6538751736543,1898.5420197872913,807.8881446136369,4.98536492782095
2.0,0.0002,0.002178892399676195,1090.6538751736543,1898.5420197872913,807.8881446136369,4.98536492782095
1.0,0.0001,0.002743800370311146,282.7657305600176,282.7657305600176,0.0,4.5594158174000645
1.0,0.0001,0.004748839398635799,282.7657305600176,282.7657305600176,0.0,4.5594158174000645
1.0,0.0001,0.001070532177132099,282.7657305600176,282.7657305600176,0.0,4.5594158174000645
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0001,0.0004670237918215625,134.4974694102646,134.4974694102646,0.0,4.783403849108872
1.0,0.0001,0.0028678294934797242,134.4974694102646,134.4974694102646,0.0,4.783403849108872
1.0,0.0001,0.00539603046610631,134.4974694102646,134.4974694102646,0.0,4.783403849108872
1.0,0.0001,0.007923472506745542,134.4974694102646,134.4974694102646,0.0,4.783403849108872
1.0,0.0001,0.005018129969925414,134.4974694102646,134.4974694102646,0.0,4.783403849108872
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0001,0.0010652476481142056,2278.7270698041452,2278.7270698041452,0.0,8.33386154815681
1.0,0.0001,0.007838345773693385,2278.7270698041452,2278.7270698041452,0.0,8.33386154815681
1.0,0.0001,0.02845277236323653,2278.7270698041452,2278.7270698041452,0.0,8.33386154815681
1.0,0.0001,0.04045243317380343,2278.7270698041452,2278.7270698041452,0.0,8.33386154815681
1.0,0.0001,0.05276001228385792,2278.7270698041452,2278.7270698041452,0.0,8.33386154815681
1.0,0.0001,0.07790116207237738,2278.7270698041452,2278.7270698041452,0.0,8.33386154815681
1.0,0.0001,0.08646939851728382,2278.7270698041452,2278.7270698041452,0.0,8.33386154815681
1.0,0.0001,0.09189956627462684,2278.7270698041452,2278.7270698041452,0.0,8.33386154815681
1.0,0.0001,0.09200328811194709,2278.7270698041452,2278.7270698041452,0.0,8.33386154815681
1.0,0.0001,0.08719835233027672,2278.7270698041452,2278.7270698041452,0.0,8.33386154815681
1.0,0.0001,0.08233770483455177,2278.7270698041452,2278.7270698041452,0.0,8.33386154815681
1.0,0.0001,0.07954397305161433,2278.7270698041452,2278.7270698041452,0.0,8.33386154815681
1.0,0.0001,0.0731617849924355,2278.7270698041452,2278.7270698041452,0.0,8.33386154815681
1.0,0.0001,0.06855767751695963,2278.7270698041452,2278.7270698041452,0.0,8.33386154815681
1.0,0.0001,0.06704634073530612,2278.7270698041452,2278.7270698041452,0.0,8.33386154815681
1.0,0.0001,0.07085906605538847,2278.7270698041452,2278.7270698041452,0.0,8.33386154815681
1.0,0.0001,0.07320913957081587,2278.7270698041452,2278.7270698041452,0.0,8.33386154815681
2.0,0.0002,0.07589650230212759,10272.473167184005,18266.219264563864,7993.74609737986,6.296816886801026
2.0,0.0002,0.07951838347201733,10272.473167184005,18266.219264563864,7993.74609737986,6.296816886801026
2.0,0.0002,0.08404199907080906,10272.473167184005,18266.219264563864,7993.74609737986,6.296816886801026
2.0,0.0002,0.08922570857823901,10272.473167184005,18266.219264563864,7993.74609737986,6.296816886801026
2.0,0.0002,0.09484984335973881,10272.473167184005,18266.219264563864,7993.74609737986,6.296816886801026
3.0,0.0003,0.10036668978908317,6899.256180060573,18266.219264563864,8084.378153617424,5.859424386235805
3.0,0.0003,0.10768383231139694,6899.256180060573,18266.219264563864,8084.378153617424,5.859424386235805
3.0,0.0003,0.11100489879580437,6899.256180060573,18266.219264563864,8084.378153617424,5.859424386235805
3.0,0.0003,0.11564178527675976,6899.256180060573,18266.219264563864,8084.378153617424,5.859424386235805
3.0,0.0003,0.11729755264947689,6899.256180060573,18266.219264563864,8084.378153617424,5.859424386235805
3.0,0.0003,0.11691904789530244,6899.256180060573,18266.219264563864,8084.378153617424,5.859424386235805
3.0,0.0003,0.10667193641214963,6899.256180060573,18266.219264563864,8084.378153617424,5.859424386235805
3.0,0.0003,0.09398670019430286,6899.256180060573,18266.219264563864,8084.378153617424,5.859424386235805
3.0,0.0003,0.07574754944107094,6899.256180060573,18266.219264563864,8084.378153617424,5.859424386235805
3.0,0.0003,0.05799484074238041,6899.256180060573,18266.219264563864,8084.378153617424,5.859424386235805
3.0,0.0003,0.04281301680753883,6899.256180060573,18266.219264563864,8084.378153617424,5.859424386235805
3.0,0.0003,0.02040928492149669,6899.256180060573,18266.219264563864,8084.378153617424,5.859424386235805
3.0,0.0003,0.016004461172272128,6899.256180060573,18266.219264563864,8084.378153617424,5.859424386235805
1.0,0.0001,0.015282220581370805,152.82220581370805,152.82220581370805,0.0,4.984639385105362
1.0,0.0001,0.015282220581370805,152.82220581370805,152.82220581370805,0.0,4.984639385105362
1.0,0.0001,0.015282220581370805,152.82220581370805,152.82220581370805,0.0,4.984639385105362
1.0,0.0001,0.010100833755710761,152.82220581370805,152.82220581370805,0.0,4.984639385105362
1.0,0.0001,0.0020683461276305173,152.82220581370805,152.82220581370805,0.0,4.984639385105362
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0001,0.003891276538994022,369.26322827747504,369.26322827747504,0.0,4.162669955866884
1.0,0.0001,0.006424387607738927,369.26322827747504,369.26322827747504,0.0,4.162669955866884
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0001,0.013234395901527881,132.3439590152788,132.3439590152788,0.0,4.180981307736213
1.0,0.0001,0.013234395901527881,132.3439590152788,132.3439590152788,0.0,4.180981307736213
1.0,0.0001,0.013234395901527881,132.3439590152788,132.3439590152788,0.0,4.180981307736213
1.0,0.0001,0.013234395901527881,132.3439590152788,132.3439590152788,0.0,4.180981307736213
1.0,0.0001,0.013234395901527881,132.3439590152788,132.3439590152788,0.0,4.180981307736213
1.0,0.0001,0.009353399971008043,132.3439590152788,132.3439590152788,0.0,4.180981307736213
1.0,0.0001,0.0014441670583454302,132.3439590152788,132.3439590152788,0.0,4.180981307736213
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0001,0.0015044508678921393,327.1175178107003,327.1175178107003,0.0,4.000346305353277
2.0,0.0002,0.027158716502934634,558.1696623073708,789.2218068040413,231.0521444966705,4.6979503835571625
3.0,0.0003,0.053268073495276916,573.9085730365595,789.2218068040413,189.96180916056858,4.830489934394854
3.0,0.0003,0.08849538666818962,573.9085730365595,789.2218068040413,189.96180916056858,4.830489934394854
3.0,0.0003,0.13581195636247054,573.9085730365595,789.2218068040413,189.96180916056858,4.830489934394854
3.0,0.0003,0.1645264877856947,573.9085730365595,789.2218068040413,189.96180916056858,4.830489934394854
4.0,0.0004,0.19022884585234062,599.748413971987,789.2218068040413,170.4910814188584,4.647912549752225
4.0,0.0004,0.16750534965860558,599.748413971987,789.2218068040413,170.4910814188584,4.647912549752225
3.0,0.0003,0.1367220261816337,690.6253793590826,789.2218068040413,75.64249537105191,4.863767964551875
3.0,0.0003,0.10440038350124592,690.6253793590826,789.2218068040413,75.64249537105191,4.863767964551875
3.0,0.0003,0.0724471369037664,690.6253793590826,789.2218068040413,75.64249537105191,4.863767964551875
2.0,0.0002,0.10185735773254186,1497.0256728152872,1853.2902485006196,356.2645756853325,4.1940282128194735
2.0,0.0002,0.14124076435656557,1497.0256728152872,1853.2902485006196,356.2645756853325,4.1940282128194735
2.0,0.0002,0.1618606698901082,1497.0256728152872,1853.2902485006196,356.2645756853325,4.1940282128194735
2.0,0.0002,0.15056810607891943,1497.0256728152872,1853.2902485006196,356.2645756853325,4.1940282128194735
2.0,0.0002,0.12463323581031722,1497.0256728152872,1853.2902485006196,356.2645756853325,4.1940282128194735
2.0,0.0002,0.10706142293061882,1497.0256728152872,1853.2902485006196,356.2645756853325,4.1940282128194735
1.0,0.0001,0.11102606623365537,1140.7610971299546,1140.7610971299546,0.0,4.386345977160534
1.0,0.0001,0.10562482439825358,1140.7610971299546,1140.7610971299546,0.0,4.386345977160534
1.0,0.0001,0.08058471499528237,1140.7610971299546,1140.7610971299546,0.0,4.386345977160534
1.0,0.0001,0.057826880859158505,1140.7610971299546,1140.7610971299546,0.0,4.386345977160534
1.0,0.0001,0.036820457289548275,1140.7610971299546,1140.7610971299546,0.0,4.386345977160534
1.0,0.0001,0.01581403371821075,1140.7610971299546,1140.7610971299546,0.0,4.386345977160534
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0001,0.04342587772759704,1048.5950051742575,1048.5950051742575,0.0,4.867500520784723
1.0,0.0001,0.06300243526191447,1048.5950051742575,1048.5950051742575,0.0,4.867500520784723
1.0,0.0001,0.08321177806573331,1048.5950051742575,1048.5950051742575,0.0,4.867500520784723
1.0,0.0001,0.10373056059524306,1048.5950051742575,1048.5950051742575,0.0,4.867500520784723
2.0,0.0002,0.10505551525918792,553.7174300568574,1048.5950051742575,494.87757511740006,4.496772462428169
2.0,0.0002,0.10585030087139764,553.7174300568574,1048.5950051742575,494.87757511740006,4.496772462428169
2.0,0.0002,0.1064460921591778,553.7174300568574,1048.5950051742575,494.87757511740006,4.496772462428169
2.0,0.0002,0.0872246213428823,553.7174300568574,1048.5950051742575,494.87757511740006,4.496772462428169
1.0,0.0001,0.06363989952092873,1048.5950051742575,1048.5950051742575,0.0,4.867500520784723
1.0,0.0001,0.041537884600927395,1048.5950051742575,1048.5950051742575,0.0,4.867500520784723
1.0,0.0001,0.019433975110395622,1048.5950051742575,1048.5950051742575,0.0,4.867500520784723
1.0,0.0001,0.015887341723770827,242.42247022967402,242.42247022967402,0.0,4.405287068004932
2.0,0.0002,0.03150484973906224,322.30068086554,402.178891501406,79.87821063586598,4.455453720513213
2.0,0.0002,0.05750149014920321,322.30068086554,402.178891501406,79.87821063586598,4.455453720513213
2.0,0.0002,0.06064498360977501,322.30068086554,402.178891501406,79.87821063586598,4.455453720513213
2.0,0.0002,0.061656528246673205,322.30068086554,402.178891501406,79.87821063586598,4.455453720513213
3.0,0.0003,0.06748474134679291,444.0988497533169,687.6951875288707,184.1827179146369,4.305793242568097
3.0,0.0003,0.09014169698975019,444.0988497533169,687.6951875288707,184.1827179146369,4.305793242568097
3.0,0.0003,0.1118423305483537,444.0988497533169,687.6951875288707,184.1827179146369,4.305793242568097
3.0,0.0003,0.12866191148720232,444.0988497533169,687.6951875288707,184.1827179146369,4.305793242568097
3.0,0.0003,0.13212285439384705,444.0988497533169,687.6951875288707,184.1827179146369,4.305793242568097
3.0,0.0003,0.12627393784316673,444.0988497533169,687.6951875288707,184.1827179146369,4.305793242568097
3.0,0.0003,0.11447564811776137,646.5431291370692,849.7553083809307,185.02482926910145,4.61807529862041
3.0,0.0003,0.11959430196042595,646.5431291370692,849.7553083809307,185.02482926910145,4.61807529862041
3.0,0.0003,0.16311741487522097,693.1756448948667,849.7553083809307,125.66913771283764,4.4904643522464625
