building_count_100m,building_density_100m,building_coverage_ratio,building_mean_size,building_max_size,building_size_std,building_shape_complexity
33.0,0.0033,0.329357772507489,148.9845773184086,440.1064219874518,102.44767749039869,4.394126703111608
28.0,0.0028,0.32363969309911306,191.96939904445003,440.1064219874518,103.95447569922949,4.438486920957123
28.0,0.0028,0.3062452173893261,154.94641350973706,345.91617917391704,78.62182715200085,4.263895819581708
29.0,0.0029,0.32584891217842465,160.31051258026008,327.8921857097553,78.03183429014403,4.325673400017358
28.0,0.0028,0.3255228514672335,159.79655478249938,324.3759612987974,60.80798613316551,4.358495065907048
32.0,0.0032,0.32467238193100045,145.95333700811204,287.547668621932,67.71982067467623,4.27386955383561
32.0,0.0032,0.3392087411211584,156.56943714442903,632.9465213321097,118.91474528339474,4.233229242618727
23.0,0.0023,0.22804233888247605,143.83824982378567,366.4504565453582,88.74432659116803,4.119209443942718
17.0,0.0017,0.236054350289994,200.4582063129692,366.4504565453582,80.41741724550118,4.123297364039156
21.0,0.0021,0.3151637255911974,221.03641945527784,478.0194576671283,79.54017080052296,4.181522870269142
22.0,0.0022,0.2871624063355575,214.36800316414354,566.0568180415422,142.33371257686534,4.196165115595685
25.0,0.0025,0.3157146470918714,205.55714605696542,597.2899832407265,173.75631278160398,4.2782314904633845
20.0,0.002,0.24360003811673728,222.7708911140183,597.2899832407265,169.11790493987797,4.269571415501114
14.0,0.0014,0.21351198976307922,189.0009696218614,264.1324602111743,69.13818764135685,4.103481358569059
22.0,0.0022,0.3408524885691254,254.7224924686171,655.8243723711714,127.49885739024516,4.187675258901967
29.0,0.0029,0.40536906964529246,280.1313855413963,754.508252866174,180.34433324294682,4.300259066656475
27.0,0.0027,0.5076483319849333,258.6886328390786,555.3356504160528,154.6746128752644,4.294279378122137
26.0,0.0026,0.5139355190875647,292.4425984515423,961.2380666930982,203.99761711478817,4.353544223220911
22.0,0.0022,0.37265665826812183,279.9945145553906,961.2380666930982,194.87573620368735,4.273429438855355
19.0,0.0019,0.3336088644341391,360.57184943530217,961.2380666930982,261.0482467865886,4.543952741340098
24.0,0.0024,0.3454005869974988,303.4276255905365,821.4633178872818,201.67388476009432,4.469123463919481
22.0,0.0022,0.368601418672356,284.42849195134085,1278.130910375584,262.68700373546056,4.372477196385198
14.0,0.0014,0.28153437070998005,440.53251860777874,1650.715112848001,412.1279413104788,4.502894967208049
10.0,0.001,0.21907982904928922,433.2919760645971,985.1342732113766,269.1574896888299,4.585237901788003
11.0,0.0011,0.27262706458635905,773.2661784511253,4593.151747765495,1232.8468075476162,4.527349834242276
9.0,0.0009,0.251236629195637,865.799602249459,4593.151747765495,1343.7797310862513,4.58913243078486
4.0,0.0004,0.15213538850904024,1275.0936068053509,4593.151747765495,1916.0923666594122,4.638245833905772
4.0,0.0004,0.14829758842512664,2417.1089019564465,4663.3979813728065,2213.6661235212514,6.509933533475244
5.0,0.0005,0.284153233269199,2242.098706785869,4663.3979813728065,2010.6636811747157,6.125678027947475
6.0,0.0006,0.30797733865274185,2405.377680049954,4663.3979813728065,1871.4362972184626,6.0064919671312005
3.0,0.0003,0.19553370380256546,3142.409484615581,4663.3979813728065,1275.516838209876,6.371171052677179
3.0,0.0003,0.10915620391384936,1161.3309699751608,3221.7725463703764,1457.1852569366465,4.723573677464963
5.0,0.0005,0.03482190778919092,110.16165219942737,163.02714038546725,52.11726900929067,4.3025175828052955
16.0,0.0016,0.14892623243104072,230.9149482647153,802.8918706157881,226.55293927792872,4.488062762371008
23.0,0.0023,0.25772251337077345,207.84059095010898,802.8918706157881,194.60209785787396,4.442961876232323
28.0,0.0028,0.2739863425822771,153.19659406415727,571.9609984867943,115.21977794307877,4.36006508189307
24.0,0.0024,0.33470039723684847,220.28828385996897,1034.6694825448094,273.06508983764826,4.6141822229059155
18.0,0.0018,0.409458643390057,627.5300149071728,4828.3434465513465,1090.3283672571672,4.8660111527523915
14.0,0.0014,0.4576887206247057,799.766111968412,4828.3434465513465,1208.6311977495043,5.069419814557556
9.0,0.0009,0.5765342759506676,870.3794736787579,4828.3434465513465,1461.8732965325862,5.3199605619142725
12.0,0.0012,0.550130853941914,957.3811175698703,4828.3434465513465,1287.2556000271327,5.437185286580076
20.0,0.002,0.4431041334447505,567.7213400219297,4828.3434465513465,1071.224685365078,4.726996608832384
25.0,0.0025,0.38302992031715105,440.0036506269953,2368.150001726418,613.4007160431063,4.792917358721863
22.0,0.0022,0.34947091878346975,471.8791218403903,2368.150001726418,662.8198888443382,4.821358232642099
13.0,0.0013,0.27577436388771986,533.9512185231844,2246.3758717745905,656.4395133966948,4.700079011708964
7.0,0.0007,0.2302273054515505,588.5422861453969,2246.3758717745905,759.4192064088328,5.005931847563767
12.0,0.0012,0.24574842523628873,585.2967838418012,2246.3758717745905,609.1975960888096,4.884858729146786
13.0,0.0013,0.3030755102380709,573.1039774547127,2246.3758717745905,569.5926349593917,4.851572364142646
13.0,0.0013,0.3515363425686095,463.57842928378614,882.1629831108743,302.505335886678,4.665784952601235
20.0,0.002,0.5629288463562557,565.6505543037927,2224.281674896778,599.6670249078265,4.943110327705338
18.0,0.0018,0.5990888340232577,617.7219455403109,2224.281674896778,627.1377028170803,5.182338107531668
13.0,0.0013,0.4231678444488906,614.9113894511661,3278.1365396893125,827.8528205765655,4.92504930545251
9.0,0.0009,0.46308795115686124,824.3799607586332,3278.1365396893125,936.7742883471386,4.762497674727285
17.0,0.0017,0.3982162873744899,533.2257211127715,3278.1365396893125,755.6225867993123,4.858017929046766
12.0,0.0012,0.3612741893363624,568.2173805543629,1181.0063560056162,399.7253228576231,5.2091463004412
9.0,0.0009,0.28279975778780303,622.8667534915725,1181.0063560056162,347.54731868801736,5.2145425627080515
7.0,0.0007,0.2784806102931557,943.4729073038064,3179.9718055031094,944.7089578867956,5.19616384656522
7.0,0.0007,0.34242957111667366,932.0346511418356,3179.9718055031094,1072.7759325160469,5.431167872500751
17.0,0.0017,0.3460299245688686,576.2661465948956,3179.9718055031094,828.904430342257,4.960668136559673
17.0,0.0017,0.3578030064251801,437.55168899486097,1761.2525372369998,517.7248351281033,4.974135031391588
18.0,0.0018,0.32133311789996205,393.80376038890097,1731.6238549330424,433.6679060672706,4.784400628857787
17.0,0.0017,0.3447898621819174,364.2033584333379,1731.6238549330424,397.6729053004417,4.684630710359035
15.0,0.0015,0.364768519534927,402.48052151678615,1103.0398028735078,339.46370347343503,4.6798843398903465
21.0,0.0021,0.32671447757036626,369.23915730580217,1156.2655319860523,361.08114702812674,4.678275254371684
14.0,0.0014,0.29562976437270705,539.1566193098428,1639.9371139062823,453.3423813652154,4.914921401367931
16.0,0.0016,0.3220110941746604,549.8600142676354,1639.9371139062823,413.2125234125054,4.944806733836985
13.0,0.0013,0.36215324383770375,507.0850634649419,1639.9371139062823,368.1120154827353,4.861843596481382
16.0,0.0016,0.30878188652399374,367.9595521026992,650.381458591873,154.80237408883903,4.476052271865301
18.0,0.0018,0.3329890719105549,286.13068434573046,528.878902094986,112.98883919328094,4.282268694513262
16.0,0.0016,0.3120514409110674,437.52393875369796,1235.1735104285744,351.09709613304847,4.652369071909842
10.0,0.001,0.25594998778071293,539.3186594811648,1235.1735104285744,430.9191742166317,4.901559987258377
10.0,0.001,0.2642972645976635,727.2409890062505,1643.2721156207188,443.4342333328486,5.135994166617563
9.0,0.0009,0.2026669721730664,636.2919075751875,1643.2721156207188,447.45868112091443,5.046942575647311
10.0,0.001,0.1567109240935531,416.77702144487665,761.499011058404,252.23698660310475,4.653003582928716
8.0,0.0008,0.1916099132544432,795.1242797756847,3755.9302100737523,1159.182908200435,5.015162714952345
8.0,0.0008,0.19096876809488342,1068.4150471868204,3755.9302100737523,1127.469338203256,5.146278583985796
6.0,0.0006,0.18632937845357353,537.8714295949027,1013.9647643946932,265.67703933155354,5.076448191351871
9.0,0.0009,0.20415140193121883,452.5856600870444,1013.9647643946932,244.1850005581338,4.798573976284744
9.0,0.0009,0.2023503347487553,513.9454046016875,1283.0928058000097,382.3548211947722,4.998081282808471
9.0,0.0009,0.20658200116432818,466.09695951841763,1283.0928058000097,362.42162322304455,4.718098055844043
9.0,0.0009,0.19701283359373672,687.0229938488818,1611.138034815901,467.9013147459343,5.328517129784184
9.0,0.0009,0.20735296935183406,426.3760300007197,1611.138034815901,477.89343607565706,4.910536050033028
12.0,0.0012,0.2220229250026176,354.16439837427015,1611.138034815901,439.2697911772276,4.701257734390006
8.0,0.0008,0.2147868390526994,510.6825740312411,865.6804309532185,241.1429420069171,5.033497995693189
6.0,0.0006,0.17668831341110058,541.5286479687701,865.6804309532185,242.19263981411785,4.98897865587287
12.0,0.0012,0.18849861166375925,356.0652135824674,865.6804309532185,209.46728355008975,4.827119815913405
8.0,0.0008,0.17920476625629242,270.45010228951685,529.1280050347755,153.93170981166963,4.9732733279885455
3.0,0.0003,0.03269038293275922,345.42829712279405,436.6605374640635,114.15842343973452,5.400253810463764
11.0,0.0011,0.267965079521314,287.63289276085766,1774.2990138773648,478.43863269129633,4.38791737162916
14.0,0.0014,0.35016790280396953,400.96811515890835,1774.2990138773648,565.3472054354991,4.463708319247807
13.0,0.0013,0.3631615693634964,471.9133899919568,1938.6480405502593,592.0538354857543,4.743981076515744
8.0,0.0008,0.17023477689883137,390.6075052240016,1938.6480405502593,590.389578439573,4.6855463658002
1.0,0.0001,0.001967104874886875,116.48636659191713,116.48636659191713,0.0,4.007642637540146
0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.001,0.0738335330708557,150.08142056376454,328.98651990330984,106.86448742307903,4.394024045967955
14.0,0.0014,0.14660416764564138,167.47840359582395,380.6310035292781,122.01498318320161,4.315022641479899
9.0,0.0009,0.10431581708491676,206.5286936874429,380.6310035292781,110.57812658417735,4.35339361048841
8.0,0.0008,0.08635086687556401,166.6069879258839,294.397387520614,76.68320985139893,4.3689278835028045
1.0,0.0001,0.00983219086283736,121.59399412009242,121.59399412009242,0.0,4.000333077501158
2.0,0.0002,0.029888721955521,247.82404623170157,371.6380578208998,123.81401158919824,4.387021931713974
1.0,0.0001,0.050235975063521864,2933.4230639465363,2933.4230639465363,0.0,9.65182712217537
1.0,0.0001,0.05364835256570787,2933.4230639465363,2933.4230639465363,0.0,9.65182712217537
0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0004,0.02453406110980011,73.62709675135433,115.99430734702057,37.04495081354912,4.059475001863588
11.0,0.0011,0.12633347550121213,154.6629170125157,299.213077773668,87.94101652288887,4.204232301127242
17.0,0.0017,0.19250009081609631,202.26451964262554,775.6110096338964,228.953034124817,4.291171953227953
4.0,0.0004,0.15589125515544303,480.79769118223095,775.6110096338964,297.17832482149623,4.499947989101213
5.0,0.0005,0.07088673182600358,191.01807361205178,312.8184428336009,100.38084867890184,4.08388294615658
8.0,0.0008,0.0877878979441431,190.19368326982317,275.63021434973797,76.97434926822608,4.233249083436907
1.0,0.0001,0.023108750850728166,251.39974500733206,251.39974500733206,0.0,4.3960721614843346
3.0,0.0003,0.10024357184463291,690.444039836143,1384.0389365893332,501.5326683237285,4.231258782433392
1.0,0.0001,0.01386257588959755,1085.1156507554056,1085.1156507554056,0.0,5.730354622495898
1.0,0.0001,0.006801958959984526,68.01958959984525,68.01958959984525,0.0,4.546970009687224
4.0,0.0004,0.12504400078389208,410.76456588770503,820.2308992124995,303.7902147289075,4.719065789066383
4.0,0.0004,0.12399050661348013,3271.519967920741,10856.18089123016,4404.198130939775,5.571897928457793
2.0,0.0002,0.13785741723512468,5717.905761079041,10856.18089123016,5138.275130151119,6.884134093028049
2.0,0.0002,0.15664643612629806,7255.328873178409,10856.18089123016,3600.8520180517517,6.491283779421874
2.0,0.0002,0.19504552911597248,1878.795230605253,3654.476855126657,1775.681624521404,4.141213975231725
1.0,0.0001,0.003630050693958672,3654.476855126657,3654.476855126657,0.0,4.246471525178529
4.0,0.0004,0.08313032529206055,1127.6880909642541,3794.5723650424015,1547.4746832849464,4.2060614358371655
4.0,0.0004,0.060415625076499876,585.5930622495633,1626.1922501836382,620.3785470251917,4.202439448424403
1.0,0.0001,0.08435402095110377,1616.2602187168263,1616.2602187168263,0.0,4.420757237348391
1.0,0.0001,0.15409026367055292,5326.302978549996,5326.302978549996,0.0,5.120155253896559
3.0,0.0003,0.10702579859476018,1957.9694064616517,5326.302978549996,2387.632008897837,4.800259003363599
2.0,0.0002,0.05349215907910391,435.49435177974004,478.56254136690416,43.06818958716411,4.811737094653024
4.0,0.0004,0.05386354813794751,3375.5343402933804,12852.260980612458,5472.460954143502,4.848463354073607
5.0,0.0005,0.025519600655643113,1402.7720862049555,6633.325268731437,2615.4150546460455,4.519470581231149
2.0,0.0002,0.04629690888144644,496.6601871505729,899.082255967149,402.4220688165761,4.261709499834469
4.0,0.0004,0.07878397631688294,287.7597486181491,555.0797338037689,166.8855156088392,4.731240824357121
6.0,0.0006,0.12796781364934204,323.46896313606544,695.9854704423842,189.1830339228445,4.65481501325377
5.0,0.0005,0.17039489294286128,669.2204251535716,1641.1742423548926,497.07734292496644,4.5749711599376015
4.0,0.0004,0.053829604535956414,586.0032458248193,1641.1742423548926,637.9446394073315,4.527547440987181
5.0,0.0005,0.11529801540230541,313.222731093787,540.172551756687,204.39326949940414,4.194585001386292
3.0,0.0003,0.1222223229678634,1017.4140255266403,2581.8007220544964,1109.1710941358722,4.163104246500674
1.0,0.0001,0.13512265591834718,2581.8007220544964,2581.8007220544964,0.0,4.199386323302403
3.0,0.0003,0.15903853574575785,5017.676342100057,8935.181931464173,2797.3539547826463,4.947086668774268
2.0,0.0002,0.304236680401162,1846.9281820614199,3536.0463727815018,1689.118190720082,5.517592491963408
3.0,0.0003,0.15646699022618157,1751.4883588303935,3536.0463727815018,1262.885407371111,4.861824921113354
4.0,0.0004,0.17802637213717457,3045.5627162095475,10298.023143647835,4193.300207696296,5.69994777485088
4.0,0.0004,0.22280075674520095,2932.839413403734,10298.023143647835,4257.787151537769,5.754993942059386
4.0,0.0004,0.22187922677086735,4018.9429874671764,10298.023143647835,3982.5495446256036,6.478042331271297
3.0,0.0003,0.16438710892342215,1661.1835717289694,4603.975759076218,2084.7935575125102,5.253854199807709
7.0,0.0007,0.07428952614938944,831.4105548228696,4603.975759076218,1542.444514350876,4.7265305729988025
10.0,0.001,0.12759220902249357,279.856500089967,592.8717104424037,148.66894126977996,4.504125658443867
7.0,0.0007,0.133145982533254,276.6058043354731,592.8717104424037,149.6351104660866,4.4938593618259235
12.0,0.0012,0.24130927762331025,285.24118100851143,818.2271526617369,233.95207682600608,4.703618373336783
18.0,0.0018,0.31956900372711855,325.1736796793481,818.2271526617369,240.5284621336368,4.745999736668891
13.0,0.0013,0.41391855835539865,528.9279397583811,1883.8608965066576,446.3436441283588,5.147069087009119
13.0,0.0013,0.4767086082917768,570.9782500014658,1883.8608965066576,424.97063027732077,5.185914382562927
22.0,0.0022,0.4092069406880662,344.5776698350332,1883.8608965066576,393.68122232533926,4.702039271503837
22.0,0.0022,0.39848941389148823,334.4348452132017,1883.8608965066576,427.841590428726,4.727845772602006
20.0,0.002,0.41159019996414564,309.9781963558691,1183.2544867871209,263.17116583545146,4.585765577056014
19.0,0.0019,0.38690758497908406,355.2625644760148,1183.2544867871209,252.6462912557314,4.690311739491572
22.0,0.0022,0.3902353305503681,371.1884864659291,1734.9689678586064,394.80477384883915,4.840732017364731
21.0,0.0021,0.42794105636590896,335.82283719563577,1734.9689678586064,380.59227820057714,4.84340253764438
15.0,0.0015,0.4315761451640321,447.3218977711621,1734.9689678586064,402.8404172161374,5.150362167341467
14.0,0.0014,0.36933186522642625,524.7939365577068,1734.9689678586064,405.61794139661026,5.168848441846481
16.0,0.0016,0.3758076411126728,423.9373045261751,848.5215776562804,257.7639254258317,4.868962515695408
17.0,0.0017,0.4007517072011347,365.171280275645,936.9528101052598,279.29431135349313,4.739481568027055
20.0,0.002,0.39173449435097274,326.6547842281135,982.4710246201039,301.93083092296325,4.727958426652517
23.0,0.0023,0.3949211773412675,316.742329517124,1043.395374209993,315.09416111493084,4.66976407366281
22.0,0.0022,0.42476869184005134,350.20960877062356,1043.395374209993,328.7116633699754,4.608792113037904
16.0,0.0016,0.4070355876504969,381.51833289104275,1043.395374209993,319.2526654731959,4.6486193593049085
